2.426744022,1.06974365,-5.11687577,-3.676093134,1.482641646,0.246239751,1.687497476,-0.858860586,-3.544877741,1.448925009,1
1.993525897,0.219473125,-4.010798338,-3.519383734,1.450182514,0.869138451,1.776919694,-1.675880496,-2.833333425,1.302610539,1
8.280379045,2.568549012,-6.916573088,-6.377181265,1.886906534,3.500487773,3.404286635,-1.716040584,-4.013456246,4.880181732,1
2.402159364,1.031853218,-3.993434403,-2.612683923,1.222285799,-0.668493534,1.841002136,-0.09719956,-2.31031864,3.745120289,1
1.517260163,0.256489148,-2.923211366,-2.340513189,0.482579651,-2.178988352,-0.035019792,-0.494248413,-1.739607824,2.508597986,1
-2.591734263,-1.509966618,0.581765491,-3.21928924,1.284185756,-2.616916162,1.590784864,-2.321676213,-2.910126714,-3.396829975,1
-5.780673768,-0.588152509,2.466151942,-3.968709088,0.784620195,-7.78448182,-2.193812292,4.677513122,2.378849905,0.161905021,3
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-5.543374975,-3.682213164,0.861329332,1.072239476,-4.624190915,-1.006302866,-1.862945623,-3.195965763,1.561287328,0.568221441,4
-5.780673768,-0.588152509,2.466151942,-3.968709088,0.784620195,-7.78448182,-2.193812292,4.677513122,2.378849905,0.161905021,3
-5.11993433,-5.246272499,0.698117387,2.738571941,-7.780907339,1.752769568,-4.575735693,-5.293478794,2.142485835,2.070595859,4
-5.586643731,-2.739427301,1.745397684,0.566611845,-4.895458933,-2.258580064,-1.705243916,-3.73092738,0.929313586,-0.434475032,2
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-5.387737382,-3.855326104,1.284289585,0.853716524,-3.961736856,-1.688508962,-2.525811692,-1.891033454,1.779970536,0.011147229,4
-5.780673768,-0.588152509,2.466151942,-3.968709088,0.784620195,-7.78448182,-2.193812292,4.677513122,2.378849905,0.161905021,3
-9.289248665,-9.764186972,2.021448046,1.952488536,-16.00793636,6.886103164,-0.455111427,0.012831578,2.141048112,0.472780997,4
-5.988613404,-1.818633969,3.579041335,-1.654872159,-3.129449609,-3.951696022,-4.162999398,0.686740039,4.886821053,3.156002771,4
-5.487353633,-2.360994544,1.731572018,-0.282788246,11.99667049,5.458125064,-4.532502788,-4.519992264,1.134379336,2.214265298,5
-6.807496685,-2.719463341,6.576462602,3.265757192,14.3891453,12.42300308,-0.103589402,-0.153675209,0.892670833,4.274825459,5
-5.085668359,-2.316030512,-0.400704612,-0.601415072,6.505468568,1.364282119,-2.574675433,-0.375407311,1.376689131,-1.285228859,5
13.19488938,-10.29849622,6.253177454,9.813287265,5.035669462,-8.90452048,3.13080881,1.38800537,-6.825015987,8.557394511,1
12.38004333,-10.30616299,6.773298823,10.05516135,5.348001089,-2.63134168,2.145439533,0.408563281,-5.723517913,7.446974413,1
3.415151796,-3.531038352,-2.216288098,-0.044234698,2.168445226,-4.805015628,-1.146865271,0.036111487,-3.118032784,0.18843469,1
22.73136645,-9.50239827,5.123424755,1.754676904,-1.305656559,-0.995765643,-7.25514135,1.282954698,-3.782429517,-3.250569535,1
22.73136645,-9.50239827,5.123424755,1.754676904,-1.305656559,-0.995765643,-7.25514135,1.282954698,-3.782429517,-3.250569535,1
3.097826352,-4.681838128,-1.784047825,0.487041045,1.357749919,-2.032958835,-0.746325725,-1.66350071,-4.969470716,-0.62102893,1
1.70837418,-0.596672363,-4.942274454,-3.395030202,0.832238706,0.862923657,1.37629262,-2.127839255,-2.916725247,1.451624567,1
0.575758927,-1.730095089,-3.699014674,-4.35139053,-1.910849455,1.450385005,1.235994145,1.629819859,-2.506615338,1.186302034,1
-5.460340517,-5.01986255,0.02101679,-1.914088477,-0.709988956,0.578340961,-0.032003004,1.307597522,-1.893545664,-3.812855118,3
-3.890800626,-1.706035936,4.539192246,4.016477563,4.132519893,6.258139819,4.676191675,4.022768959,-2.046144297,4.217017311,1
8.314769551,-7.994067157,7.291352926,12.64959518,5.6442492,-2.64896919,1.912615654,0.593639383,-1.844931474,1.224873584,1
0.7974186,-4.030422479,-0.528037212,0.432404509,2.137729625,-3.604379836,0.92153306,-1.719395874,-2.687656678,-4.741333978,1
-4.009424806,-1.279528664,-1.616404775,-0.505213983,0.92447232,-3.534833083,0.221993989,-1.623572486,-1.246146074,-0.461485418,1
8.314769551,-7.994067157,7.291352926,12.64959518,5.6442492,-2.64896919,1.912615654,0.593639383,-1.844931474,1.224873584,1
10.45428565,-7.724531695,5.198085755,12.4764627,4.156682132,-7.77456518,11.25801548,0.52752248,4.217209802,4.1401003,1
0.867259542,-3.613561724,-2.551985442,1.667497304,1.057567767,-1.078698116,4.446549591,-2.546707037,1.365940349,-3.986102005,1
0.590256929,-0.584250954,-4.897897989,-2.477464333,0.635183846,1.426379985,5.879648099,-2.359047295,1.802424886,-1.877892506,1
-3.697050192,-1.809052928,-1.765839205,0.491498773,0.14940896,-0.217889852,1.465118905,-2.572617106,-0.225101287,-0.845876466,1
-3.654554706,-1.130830824,-0.73783227,-0.284581335,1.004784091,-3.029950796,0.211978859,-0.643618596,-0.428521238,-1.400137872,1
-4.199816045,-1.280253345,-2.212499925,0.257051837,1.496520182,-2.379699806,0.34968875,-0.580985207,-1.265812141,-1.567431505,1
1.250830482,9.668766607,-8.043794858,8.486977959,-0.448926992,1.388751558,-2.35849883,2.304188193,0.250812769,0.293534056,1
0.678316163,15.20880437,16.45039093,3.565048923,-4.234987593,6.477450576,6.437465255,-4.828167097,-3.043682477,2.267568716,1
-1.51103682,5.225827308,1.203787604,-0.370621706,-1.086920707,1.458401402,2.457099921,-2.818568727,-3.779015123,-2.527224861,1
0.014141016,0.957995879,0.316433109,-4.92635597,0.289893926,0.514572603,1.317351984,-2.581558936,-1.226384896,-0.188319165,1
-0.335442162,3.476722228,3.600953552,-7.112579255,0.924873647,-3.99151,-1.201100537,1.927603614,3.066845775,2.514462938,1
-0.335442162,3.476722228,3.600953552,-7.112579255,0.924873647,-3.99151,-1.201100537,1.927603614,3.066845775,2.514462938,1
-1.580744009,4.137381197,2.733596406,-0.895424587,-0.519690977,-0.215419589,2.338194477,-2.66875463,-2.661165938,-3.247179799,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
13.90976745,9.145304814,12.16474616,1.693452654,-6.324249747,5.764527574,-4.654642243,-0.430686849,0.14913857,-6.484362089,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
18.66609271,-7.190302564,5.64147895,4.349110782,-1.009408417,-1.013392973,-7.487965178,1.468030548,0.096156815,-9.472670572,1
0.96152451,-3.101114352,-1.026088661,1.910214006,1.900405463,-3.610021986,0.554176781,-0.234352112,-2.844491798,-4.487690978,1
1.250830482,9.668766607,-8.043794858,8.486977959,-0.448926992,1.388751558,-2.35849883,2.304188193,0.250812769,0.293534056,1
18.66609271,-7.190302564,5.64147895,4.349110782,-1.009408417,-1.013392973,-7.487965178,1.468030548,0.096156815,-9.472670572,1
0.96152451,-3.101114352,-1.026088661,1.910214006,1.900405463,-3.610021986,0.554176781,-0.234352112,-2.844491798,-4.487690978,1
1.250830482,9.668766607,-8.043794858,8.486977959,-0.448926992,1.388751558,-2.35849883,2.304188193,0.250812769,0.293534056,1
1.250830482,9.668766607,-8.043794858,8.486977959,-0.448926992,1.388751558,-2.35849883,2.304188193,0.250812769,0.293534056,1
0.235088735,-5.138843128,-1.670759768,2.499954411,-1.753972793,-1.975582271,2.083943781,-4.605318263,2.243477317,-1.556454544,1
-2.327849046,1.780809036,-4.730580768,4.468485861,-2.497764994,0.038885883,-2.363090457,-2.53520798,0.192909042,0.432937067,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-4.092771966,-7.337797494,9.224590437,8.610031581,15.61235758,8.08263391,-1.827143475,-0.920015383,2.795477937,4.133951653,5
-6.216556603,-0.373118458,3.362116363,-2.708704034,7.760872605,-1.595820893,-4.716463152,1.883822007,4.261898744,0.66009312,5
-5.553791159,-2.18476301,0.501773695,0.500579925,6.556697189,-0.299795704,-2.644489772,-1.77252251,-0.045463831,-1.660441842,5
-1.51103682,5.225827308,1.203787604,-0.370621706,-1.086920707,1.458401402,2.457099921,-2.818568727,-3.779015123,-2.527224861,1
-5.895826922,-1.997732378,-0.089140901,-0.85726344,6.817523551,1.35349795,-1.663707372,-1.347996008,0.0480496,-2.08276201,5
-5.553791159,-2.18476301,0.501773695,0.500579925,6.556697189,-0.299795704,-2.644489772,-1.77252251,-0.045463831,-1.660441842,5
6.566604306,-0.917915719,-4.74326075,-2.059873184,0.100570099,4.999883564,11.70386219,-1.737200608,13.84101094,-1.438064688,1
18.11235472,-2.474851805,-0.038625006,-2.520232693,-2.880040435,5.70048485,2.190453987,0.488355823,11.31201847,-5.185697314,1
2.045895724,-1.789210676,-3.037892654,1.595585793,1.636100688,-2.531357651,4.031082481,-1.302346385,0.487884902,-2.676572997,1
-0.663550616,-0.416480209,-2.554728224,-2.285671336,1.061609653,-0.08869322,3.92825157,-1.207110508,3.241918865,-2.471584937,1
0.882628254,-0.678064195,-4.764810464,-2.754736176,0.162068013,1.204960255,5.579089548,-2.99335315,1.334138204,-2.336947838,1
1.105646014,-0.017265052,-4.797312951,-2.181689516,1.381253357,-1.456890523,3.575932388,-0.361187837,4.429191323,-0.779129272,1
1.250830482,9.668766607,-8.043794858,8.486977959,-0.448926992,1.388751558,-2.35849883,2.304188193,0.250812769,0.293534056,1
-0.454329759,-1.044125012,-5.13300512,1.574972145,0.941499976,-0.831561717,0.476842492,1.32079284,3.216509488,-0.264847193,1
1.436555344,0.268639183,-3.098302856,-3.389577189,0.79512297,0.098389171,1.661448413,-1.675065798,-2.761365265,1.123616265,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-3.694557522,-1.324871675,-2.811900287,0.799640785,1.372945856,-2.244069974,-0.483008395,-1.315656434,-1.800316127,-1.984771523,1
21.22807346,-0.622845839,-0.23289245,-6.179882065,-2.698521141,5.241803722,-4.690009874,2.205155473,0.021238394,2.3695235,1
-0.896998277,4.713495059,-5.684355733,2.750494431,-0.155378824,0.472491145,-0.058908015,-0.646199298,-2.43768744,-1.928819916,1
10.45428565,-7.724531695,5.198085755,12.4764627,4.156682132,-7.77456518,11.25801548,0.52752248,4.217209802,4.1401003,1
-0.468212309,-4.050250475,0.397983212,1.097336809,5.646915195,-0.492666909,-3.189075587,-3.141042104,-1.407860714,-4.023570554,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
0.678316163,15.20880437,16.45039093,3.565048923,-4.234987593,6.477450576,6.437465255,-4.828167097,-3.043682477,2.267568716,1
-2.846374911,4.117553187,3.659616918,-0.230492224,2.989494546,2.896293389,-1.77241417,-4.090400972,-1.381369888,-2.529416378,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-1.218665521,5.132014081,1.336875153,-0.647893491,-1.560036512,1.236981608,2.156541386,-3.452874566,-4.247301887,-2.986280194,1
1.250830482,9.668766607,-8.043794858,8.486977959,-0.448926992,1.388751558,-2.35849883,2.304188193,0.250812769,0.293534056,1
-1.15496131,3.575653138,-3.907968967,3.305186511,1.483098155,0.395821756,-2.663655406,0.222117665,-0.552997441,-0.186659514,1
1.621292767,-0.798548633,-3.875079908,-3.346725347,0.518310672,1.305240187,1.359705392,-2.472047946,-3.158686699,0.855623059,1
0.844300157,0.105850302,-3.89630064,-0.782859239,1.131526194,-0.439152976,5.281234036,-0.955599431,3.335071387,-0.03249017,1
-3.315927705,-2.925136659,-0.88652264,2.04476507,3.277340922,-1.475127708,2.610919663,-0.692473635,-1.509924148,-3.773486794,1
-2.117262564,5.36665946,2.194092106,-0.491507493,-0.980025375,1.449947161,1.322665543,-2.969361744,-2.63915678,-2.686079166,1
-1.816429348,5.567090431,2.759185473,-0.111186352,0.167986991,1.497828792,0.597039717,-2.75728536,-2.383575407,-3.157287014,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-2.311432525,5.073792764,2.82292773,0.986396612,-2.416378201,0.146456409,0.20885445,-3.784531073,-2.610021935,-1.686603367,1
-0.100763135,-2.044946208,-3.435913617,-1.682261887,0.593031408,0.306654027,5.147880075,-2.480000121,2.466891682,-2.234171333,1
-0.100763135,-2.044946208,-3.435913617,-1.682261887,0.593031408,0.306654027,5.147880075,-2.480000121,2.466891682,-2.234171333,1
1.250830482,9.668766607,-8.043794858,8.486977959,-0.448926992,1.388751558,-2.35849883,2.304188193,0.250812769,0.293534056,1
0.150514833,-1.52267537,-4.845140769,-1.565205526,0.741479077,1.092264208,4.816524587,-2.986239094,2.728664798,-2.325985828,1
0.150514833,-1.52267537,-4.845140769,-1.565205526,0.741479077,1.092264208,4.816524587,-2.986239094,2.728664798,-2.325985828,1
-0.071944384,-1.386770684,-4.60546434,-1.801545184,0.709869427,1.704449418,5.105743809,-2.513764936,3.392051508,-2.745018784,1
-4.821255771,-2.046855596,-0.990642259,-0.766799577,7.300623499,0.551972057,-3.133156766,-0.628177936,1.141465115,-1.468076756,5
-6.691658156,-4.882041799,-1.004689823,0.036223121,-1.162810975,2.404967507,2.309977727,4.028424111,-3.387627744,-1.179824517,3
-5.997303781,-2.411214816,0.23240886,0.734710374,5.776254194,3.077131823,-2.461409173,-0.468804676,0.00787807,-3.287781642,5
-6.311349739,-3.051241121,2.835757432,-0.399034952,-1.615864051,2.772154571,4.243386973,4.59173699,-3.26739996,0.039875921,3
-8.233565438,-6.813620656,-0.666366536,-0.196569891,-4.335952439,5.592124792,4.309617552,8.410787262,-4.031048106,-0.49509327,3
-3.931799854,-1.303269247,1.370881782,-0.299913972,10.20027485,8.520000001,-6.249581827,-2.238219791,1.011516138,-1.822998101,5
-5.80284684,0.141222937,2.883296983,-3.112325516,8.006379502,-1.954831395,-4.057075883,1.730937782,3.598378849,0.957611175,5
-9.745135054,-6.873155927,1.587598005,-0.155175214,5.772707864,11.59785336,-1.562038952,2.406995602,0.891203605,-4.519038271,5
-5.967500932,-2.69910436,0.980593083,0.904201358,6.311190198,0.059214795,-3.303877012,-1.619638266,0.618056073,-1.957959946,5
5.424472048,-1.246407655,-6.656633328,-3.989430317,0.459208962,4.816611291,8.557801499,-1.132301858,9.12515913,-2.826870736,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
0.678316163,15.20880437,16.45039093,3.565048923,-4.234987593,6.477450576,6.437465255,-4.828167097,-3.043682477,2.267568716,1
-1.825974145,5.272975198,1.758081932,-0.305042909,-2.408674771,0.246602146,1.220287697,-3.06759123,-2.558599918,-2.702244177,1
6.027324243,-1.564922467,-6.1165728,-3.192557506,-0.012415819,6.094326815,10.89439887,-1.859834858,12.05151255,-1.526463597,1
2.664550968,1.363583277,-5.18850539,-3.703281426,1.379162026,0.022449302,1.250044834,-0.411004408,-3.131393954,2.342120672,1
9.639439779,-7.732198517,5.71820703,12.71833681,4.469013746,-1.501386343,10.27264634,-0.451919505,5.318707811,3.029680162,1
0.649549214,-0.570318967,1.60892469,-0.654551466,2.189200695,-6.387831078,1.333431755,2.117869947,5.523513667,0.107957372,1
-0.851876352,6.599468872,5.495547445,-1.512007391,-0.956524666,0.35023029,0.690576891,-2.60047253,-2.066739341,-2.690830779,1
5.591356652,-8.981509716,8.410273516,11.40572678,8.115218156,-8.126209488,5.436496422,2.329030579,-4.37716419,3.383513781,1
-1.181039348,-3.235500064,0.920266829,1.318669268,3.336181405,-4.300466019,0.059859831,0.440850524,-1.88052377,-3.415191317,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-0.851876352,6.599468872,5.495547445,-1.512007391,-0.956524666,0.35023029,0.690576891,-2.60047253,-2.066739341,-2.690830779,1
-1.500912584,4.926841769,3.127983283,-0.776673424,-1.438352203,0.371855047,1.774927256,-3.037204268,-2.696786479,-2.813050926,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
1.686073224,-0.387623949,-4.891706488,-4.337044805,0.391141128,0.415874048,1.851271787,-1.342423636,-3.823010178,1.380768948,1
9.147502419,0.133057265,-3.001034525,-4.268800635,-0.497774965,6.188367891,4.831494629,2.033976097,11.5331162,-1.305579633,1
-0.040599107,-0.669513859,-2.826077659,-0.510688483,0.391820003,-1.949647742,3.405212117,-1.35264827,3.905782256,-1.269012434,1
-0.289654726,1.656471967,-0.444554366,-4.123594012,1.841502469,-3.604683485,1.992625988,2.150812075,7.549624903,1.349040571,1
19.99076272,-6.928433719,4.068333041,4.417852356,-2.184643952,0.134189798,0.872065473,0.422471634,7.259796232,-7.667863783,1
0.898604825,-2.896304799,-0.772598623,2.958354017,0.739518381,-4.732795323,2.746017897,-1.385590362,1.879671025,-2.510095688,1
0.898604825,-2.896304799,-0.772598623,2.958354017,0.739518381,-4.732795323,2.746017897,-1.385590362,1.879671025,-2.510095688,1
18.11235472,-2.474851805,-0.038625006,-2.520232693,-2.880040435,5.70048485,2.190453987,0.488355823,11.31201847,-5.185697314,1
0.150514833,-1.52267537,-4.845140769,-1.565205526,0.741479077,1.092264208,4.816524587,-2.986239094,2.728664798,-2.325985828,1
0.590256929,-0.584250954,-4.897897989,-2.477464333,0.635183846,1.426379985,5.879648099,-2.359047295,1.802424886,-1.877892506,1
-2.327849046,1.780809036,-4.730580768,4.468485861,-2.497764994,0.038885883,-2.363090457,-2.53520798,0.192909042,0.432937067,1
0.991838115,-1.021181551,-4.285401348,-1.582719172,0.886269345,0.218986229,4.506176351,-1.815650909,2.327284066,-1.946846647,1
-3.413836995,-1.421291421,-1.870290928,0.469275345,1.399954156,-2.098033387,1.22938146,-1.482082282,-2.054233593,-1.718986801,1
0.575203789,-0.714295271,-3.812698525,-0.528320756,0.710885492,1.287433063,4.309549532,-1.632860545,3.47221063,-0.626794825,1
-3.991080268,-0.737194182,-1.383738773,0.166924733,1.827375489,-4.303145859,-0.02225304,0.694987694,-0.198518219,-1.624224792,1
-4.506141567,-2.055945199,-1.569881072,0.164311733,1.578733062,-1.282114674,0.041267637,-1.264819302,-0.741376874,-1.642872812,1
1.250830482,9.668766607,-8.043794858,8.486977959,-0.448926992,1.388751558,-2.35849883,2.304188193,0.250812769,0.293534056,1
21.22807346,-0.622845839,-0.23289245,-6.179882065,-2.698521141,5.241803722,-4.690009874,2.205155473,0.021238394,2.3695235,1
2.426744022,1.06974365,-5.11687577,-3.676093134,1.482641646,0.246239751,1.687497476,-0.858860586,-3.544877741,1.448925009,1
1.945974818,0.513220608,-3.094555907,-3.977173353,0.922547752,-0.807963605,0.952116486,-0.240532746,-2.041305132,2.239596819,1
1.747149983,0.400637966,-2.993105163,-3.027633747,1.097383424,0.65387957,1.429842309,-1.94009406,-2.710111518,1.767677038,1
2.060757598,0.860953969,-3.072608187,-3.415116178,0.940394198,-0.417617379,2.189681453,-1.129855024,-3.056096799,1.196389023,1
-0.518087755,4.675596044,-5.803654947,3.255884511,0.985159327,-2.225569904,-1.530296102,1.675980439,0.352511923,-0.030820866,1
2.3461799,-0.242061848,-4.462206392,-3.480238504,0.661317548,1.08582574,0.536239972,-1.20240033,-3.067636671,2.189017531,1
1.268204488,2.582474992,-0.541688085,-5.95341866,1.932262032,-3.834024026,-1.447605978,3.009211936,1.904234822,5.126651002,1
1.268204488,2.582474992,-0.541688085,-5.95341866,1.932262032,-3.834024026,-1.447605978,3.009211936,1.904234822,5.126651002,1
2.663505273,0.908737878,-4.894446645,-4.011514172,1.472012912,-1.686231066,0.135700447,0.49721199,-1.21619879,2.998481149,1
21.22807346,-0.622845839,-0.23289245,-6.179882065,-2.698521141,5.241803722,-4.690009874,2.205155473,0.021238394,2.3695235,1
1.104384988,-0.261978303,-3.456923937,-2.913580646,1.350800152,0.813657834,0.058144887,-1.561769913,-1.936570092,2.117651333,1
21.22807346,-0.622845839,-0.23289245,-6.179882065,-2.698521141,5.241803722,-4.690009874,2.205155473,0.021238394,2.3695235,1
0.678316163,15.20880437,16.45039093,3.565048923,-4.234987593,6.477450576,6.437465255,-4.828167097,-3.043682477,2.267568716,1
-2.854674925,2.686284317,2.554307841,1.241854608,-3.816778963,1.378932812,-0.655350344,-4.103930408,-1.47980588,-1.394907091,1
-0.335442162,3.476722228,3.600953552,-7.112579255,0.924873647,-3.99151,-1.201100537,1.927603614,3.066845775,2.514462938,1
-0.335442162,3.476722228,3.600953552,-7.112579255,0.924873647,-3.99151,-1.201100537,1.927603614,3.066845775,2.514462938,1
1.250830482,9.668766607,-8.043794858,8.486977959,-0.448926992,1.388751558,-2.35849883,2.304188193,0.250812769,0.293534056,1
22.73136645,-9.50239827,5.123424755,1.754676904,-1.305656559,-0.995765643,-7.25514135,1.282954698,-3.782429517,-3.250569535,1
3.415151796,-3.531038352,-2.216288098,-0.044234698,2.168445226,-4.805015628,-1.146865271,0.036111487,-3.118032784,0.18843469,1
2.498796411,-4.039138259,-0.314946475,0.939645751,1.793815782,-2.464905032,0.147276609,-2.40119452,-4.611945498,-1.042369399,1
22.73136645,-9.50239827,5.123424755,1.754676904,-1.305656559,-0.995765643,-7.25514135,1.282954698,-3.782429517,-3.250569535,1
14.86488719,6.910870453,-2.051308862,8.354915264,-3.672228391,4.163126097,-8.02200291,4.562692337,3.158659707,-3.689080672,1
1.250830482,9.668766607,-8.043794858,8.486977959,-0.448926992,1.388751558,-2.35849883,2.304188193,0.250812769,0.293534056,1
-3.653614351,-0.799152431,-0.040465605,-0.778516041,2.27930496,-2.105688673,0.889979381,1.231429034,-0.186710982,-1.218092725,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
2.316920082,0.281583242,-4.396228572,-4.186374591,1.021144343,0.333735447,0.98518322,-0.42918593,-2.018534906,1.846923384,1
-0.335442162,3.476722228,3.600953552,-7.112579255,0.924873647,-3.99151,-1.201100537,1.927603614,3.066845775,2.514462938,1
2.874599788,-4.380040354,-0.991137094,0.640671523,1.53923437,-4.195238214,-0.318618164,-1.509001161,-5.509202552,-2.043259613,1
-5.386348183,-3.13656885,-0.227985326,-0.79169752,-0.444440234,-5.162023345,-0.380019582,0.580556127,-2.070751911,-2.933148026,3
21.22807346,-0.622845839,-0.23289245,-6.179882065,-2.698521141,5.241803722,-4.690009874,2.205155473,0.021238394,2.3695235,1
1.485914875,-0.460767744,-4.702598099,-3.631369897,0.80062907,1.475108819,1.665511871,-1.655365076,-2.253338549,1.032591634,1
-2.173238194,4.423307563,1.496221221,0.305297465,-1.012235147,1.736470757,1.68319566,-2.973286388,-2.189388444,-3.394351163,1
-2.173238194,4.423307563,1.496221221,0.305297465,-1.012235147,1.736470757,1.68319566,-2.973286388,-2.189388444,-3.394351163,1
-0.754849079,4.836601769,-6.026083999,3.591305507,0.995788109,-0.293099023,0.021500893,0.319907778,-1.976167104,-1.580377084,1
-0.754849079,4.836601769,-6.026083999,3.591305507,0.995788109,-0.293099023,0.021500893,0.319907778,-1.976167104,-1.580377084,1
-1.851755387,0.713388479,3.024741452,-5.756034638,1.869908399,-4.729863003,0.086581122,0.911982333,4.936571249,0.117827375,1
2.195631368,1.046052577,-4.566791465,-3.531884992,-0.799839213,0.128332719,0.703282777,-1.580393812,-2.708904475,1.540759484,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-1.851755387,0.713388479,3.024741452,-5.756034638,1.869908399,-4.729863003,0.086581122,0.911982333,4.936571249,0.117827375,1
7.870617174,1.591664488,-6.514459273,-6.575170677,1.57966521,0.069590371,1.592908554,0.659778901,-4.922848628,7.404807839,1
1.066581392,0.59076899,-2.993932584,-3.902344903,0.91803879,-1.802258091,-0.242267112,1.285101197,-0.585142006,2.071976453,1
10.45428565,-7.724531695,5.198085755,12.4764627,4.156682132,-7.77456518,11.25801548,0.52752248,4.217209802,4.1401003,1
0.867259542,-3.613561724,-2.551985442,1.667497304,1.057567767,-1.078698116,4.446549591,-2.546707037,1.365940349,-3.986102005,1
10.45428565,-7.724531695,5.198085755,12.4764627,4.156682132,-7.77456518,11.25801548,0.52752248,4.217209802,4.1401003,1
0.204924421,-3.744496086,-1.765412387,1.633126578,1.645185486,-1.652489568,0.266534254,-2.023927579,-2.215879327,-4.888505381,1
10.45428565,-7.724531695,5.198085755,12.4764627,4.156682132,-7.77456518,11.25801548,0.52752248,4.217209802,4.1401003,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-5.534667836,-2.773542479,-0.707172285,-1.680752986,-0.127978952,-6.026177125,-0.546609506,1.119785738,-1.545625463,-2.044298164,3
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-2.390948438,7.466550339,5.65713129,-2.016751253,0.119397826,-3.572662104,-1.429922155,1.691290669,1.968184864,0.699708235,1
-5.534667836,-2.773542479,-0.707172285,-1.680752986,-0.127978952,-6.026177125,-0.546609506,1.119785738,-1.545625463,-2.044298164,3
-2.252668448,4.320813714,2.756334832,0.808598779,-1.70171753,0.174392154,0.517439135,-3.047713772,-2.144624761,-2.215839994,1
9.914513351,2.578159582,-4.182375834,-5.77365009,-2.090973654,7.475591409,6.73133277,-0.288035229,12.30165504,-1.441396898,1
1.105646014,-0.017265052,-4.797312951,-2.181689516,1.381253357,-1.456890523,3.575932388,-0.361187837,4.429191323,-0.779129272,1
9.147502419,0.133057265,-3.001034525,-4.268800635,-0.497774965,6.188367891,4.831494629,2.033976097,11.5331162,-1.305579633,1
-5.11067152,-3.371096058,-2.845085203,2.231984331,12.93762999,7.480523268,-6.312007315,-0.094501226,5.8251149,0.190107072,1
-6.671983064,-3.722115601,1.36460194,-0.92244502,10.63096931,4.873134602,-5.05895507,-3.897869552,0.912343893,-2.569031489,5
-6.671983064,-3.722115601,1.36460194,-0.92244502,10.63096931,4.873134602,-5.05895507,-3.897869552,0.912343893,-2.569031489,5
-6.04585991,-4.987866367,6.854134986,2.196541954,11.65959635,9.311394403,-1.989136118,-1.153184985,-0.926954971,4.887091575,5
